"url_bulletins","data","code_region","name_region","code_province","name_province","abbreviation_province","lat","long","age","new_cases","total_cases","type_infection"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,3,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,4,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,6,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,NA,0,13,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_09.pdf",2012-11-21,5,"Veneto",24,"Vicenza","VI",45.547497,11.54597109,NA,0,2,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,3,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,4,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_10.pdf",2012-11-28,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,6,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"<=14",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"45-64",0,3,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,"65-74",0,4,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,">=75",0,6,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",27,"Venezia","VE",45.43490485,12.33845213,NA,0,13,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_11.pdf",2012-12-05,5,"Veneto",24,"Vicenza","VI",45.547497,11.54597109,NA,0,2,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",31,"Gorizia","GO",45.94149817,13.62212502,">=75",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,17,"Basilicata",77,"Matera","MT",40.66751177,16.59792442,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"45-64",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,20,"Sardegna",95,"Oristano","OR",39.90381075,8.591183151,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",28,"Padova","PD",45.40692987,11.87608718,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,"65-74",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",93,"Pordenone","PN",45.95443546,12.66002909,">=75",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"15-44",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,"65-74",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,">=75",0,2,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,5,"Veneto",26,"Treviso","TV",45.66754571,12.24507363,NA,0,1,"fever"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"<=14",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"15-44",0,0,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"45-64",0,1,"neuroinvasive"
"https://github.com/fbranda/west-nile/blob/main/2012/bulletins/WN_News_2012_12.pdf",2012-12-12,6,"Friuli Venezia Giulia",30,"Udine","UD",46.06255516,13.2348383,"65-74",0,0,"neuroinvasive"
